onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
3153.408	n/a	WORD	1576704	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	15	WOMAN	1620	n/a	n/a	0	0	0
3156.02	n/a	WORD	1578010	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	15	PASSAGE	1019	n/a	n/a	0	0	0
3158.754	n/a	WORD	1579377	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	15	JOURNAL	760	n/a	n/a	0	0	0
3161.38	n/a	WORD	1580690	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	15	BREAST	171	n/a	n/a	0	0	0
3163.944	n/a	WORD	1581972	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	15	CLAMP	316	n/a	n/a	0	0	0
3166.478	n/a	WORD	1583239	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	15	RELISH	1183	n/a	n/a	0	0	0
3169.156	n/a	WORD	1584578	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	15	FLAG	573	n/a	n/a	0	0	0
3171.708	n/a	WORD	1585854	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	15	BANK	83	n/a	n/a	0	0	0
3174.418	n/a	WORD	1587209	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	15	PARENT	1013	n/a	n/a	0	0	0
3176.878	n/a	WORD	1588439	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	15	FOOT	590	n/a	n/a	0	0	0
3179.62	n/a	WORD	1589810	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	15	DIME	466	n/a	n/a	0	0	0
3182.266	n/a	WORD	1591133	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	15	PATROL	1027	n/a	n/a	0	0	0
3185.036	n/a	WORD	1592518	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	15	PERMIT	1051	n/a	n/a	0	0	0
3187.576	n/a	WORD	1593788	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	15	PORK	1108	n/a	n/a	0	0	0
3190.296	n/a	WORD	1595148	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	15	PIMPLE	1071	n/a	n/a	0	0	0
3192.83	n/a	WORD	1596415	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	15	WIDOW	1608	n/a	n/a	0	0	0
3195.398	n/a	WORD	1597699	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	15	ACTOR	5	n/a	n/a	0	0	0
3198.13	n/a	WORD	1599065	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	15	RACKET	1155	n/a	n/a	0	0	0
3200.604	n/a	WORD	1600302	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	15	BANJO	82	n/a	n/a	0	0	0
3203.416	n/a	WORD	1601708	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	15	RECORD	1176	n/a	n/a	0	0	0
3206.188	n/a	WORD	1603094	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	15	GRILL	661	n/a	n/a	0	0	0
3208.606	n/a	WORD	1604303	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	15	ICEBERG	731	n/a	n/a	0	0	0
3211.374	n/a	WORD	1605687	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	15	FREEZER	604	n/a	n/a	0	0	0
3212.982	n/a	START	1606491	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	24	n/a	n/a	n/a	n/a
3214.028	n/a	DISTRACTOR	1607014	n/a	LTP269	ltpFR2	12	15	n/a	n/a	n/a	n/a	0	0	0
3214.044	n/a	PROB	1607022	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	24	17	4	7	6
3215.866	n/a	PROB	1607933	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	24	20	7	5	8
3217.518	n/a	PROB	1608759	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	24	13	3	4	6
3220.352	n/a	PROB	1610176	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	24	16	2	5	9
3223.256	n/a	PROB	1611628	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	24	9	2	1	6
3226.992	n/a	PROB	1613496	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	24	7	2	2	3
3229.622	n/a	PROB	1614811	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	24	23	9	6	8
3232.258	n/a	PROB	1616129	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	24	17	6	9	2
3235.028	n/a	PROB	1617514	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	24	19	2	8	9
3236.322	n/a	STOP	1618161	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	24	n/a	n/a	n/a	n/a
3238.9	n/a	REC_START	1619450	n/a	LTP269	ltpFR2	12	15	n/a	n/a	n/a	n/a	0	0	0
3243.614	n/a	REC_WORD	1621807	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	15	VIRUS	1572	n/a	n/a	0	0	0
3245.9	n/a	REC_WORD	1622950	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	15	WOMAN	1620	n/a	n/a	0	0	0
3248.66	n/a	REC_WORD	1624330	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	15	PASSAGE	1019	n/a	n/a	0	0	0
3250.59	n/a	REC_WORD	1625295	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	15	JOURNAL	760	n/a	n/a	0	0	0
3252.278	n/a	REC_WORD	1626139	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	15	BREAST	171	n/a	n/a	0	0	0
3257.59	n/a	REC_WORD	1628795	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	15	CLAMP	316	n/a	n/a	0	0	0
3329.338	n/a	WORD	1664669	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	16	POSTAGE	1113	n/a	n/a	0	0	0
3332.006	n/a	WORD	1666003	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	16	MESSAGE	888	n/a	n/a	0	0	0
3334.508	n/a	WORD	1667254	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	16	HONEY	713	n/a	n/a	0	0	0
3336.962	n/a	WORD	1668481	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	16	ARMY	39	n/a	n/a	0	0	0
3339.446	n/a	WORD	1669723	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	16	FLEET	578	n/a	n/a	0	0	0
3341.986	n/a	WORD	1670993	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	16	PLATE	1086	n/a	n/a	0	0	0
3344.566	n/a	WORD	1672283	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	16	HANDBAG	684	n/a	n/a	0	0	0
3347.27	n/a	WORD	1673635	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	16	LUNCH	849	n/a	n/a	0	0	0
3349.938	n/a	WORD	1674969	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	16	KIDNEY	776	n/a	n/a	0	0	0
3352.656	n/a	WORD	1676328	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	16	TWIG	1527	n/a	n/a	0	0	0
3355.374	n/a	WORD	1677687	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	16	STICKER	1382	n/a	n/a	0	0	0
3358.082	n/a	WORD	1679041	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	16	HUMAN	726	n/a	n/a	0	0	0
3360.896	n/a	WORD	1680448	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	16	STREAM	1392	n/a	n/a	0	0	0
3363.648	n/a	WORD	1681824	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	16	BINDER	127	n/a	n/a	0	0	0
3366.354	n/a	WORD	1683177	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	16	BANKER	84	n/a	n/a	0	0	0
3368.774	n/a	WORD	1684387	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	16	MEAT	883	n/a	n/a	0	0	0
3371.41	n/a	WORD	1685705	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	16	GLOVE	642	n/a	n/a	0	0	0
3374.04	n/a	WORD	1687020	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	16	BUGGY	188	n/a	n/a	0	0	0
3376.742	n/a	WORD	1688371	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	16	TEACHER	1440	n/a	n/a	0	0	0
3379.316	n/a	WORD	1689658	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	16	COOKBOOK	373	n/a	n/a	0	0	0
3382.104	n/a	WORD	1691052	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	16	COOK	372	n/a	n/a	0	0	0
3384.72	n/a	WORD	1692360	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	16	BEEF	113	n/a	n/a	0	0	0
3387.284	n/a	WORD	1693642	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	16	TURKEY	1520	n/a	n/a	0	0	0
3389.742	n/a	WORD	1694871	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	16	BASEMENT	94	n/a	n/a	0	0	0
3391.352	n/a	START	1695676	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	25	n/a	n/a	n/a	n/a
3392.516	n/a	DISTRACTOR	1696258	n/a	LTP269	ltpFR2	12	16	n/a	n/a	n/a	n/a	0	0	0
3392.52	n/a	PROB	1696260	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	25	18	5	7	6
3394.754	n/a	PROB	1697377	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	25	8	3	2	3
3397.442	n/a	PROB	1698721	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	25	17	6	6	5
3400.242	n/a	PROB	1700121	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	25	23	9	8	6
3401.876	n/a	PROB	1700938	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	25	14	3	4	7
3404.128	n/a	PROB	1702064	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	25	14	9	4	1
3407.014	n/a	PROB	1703507	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	25	18	7	6	5
3410.484	n/a	PROB	1705242	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	25	21	7	7	7
3411.734	n/a	PROB	1705867	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	25	14	6	5	3
3415.352	n/a	STOP	1707676	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	25	n/a	n/a	n/a	n/a
3417.206	n/a	REC_START	1708603	n/a	LTP269	ltpFR2	12	16	n/a	n/a	n/a	n/a	0	0	0
3419.71	n/a	REC_WORD	1709855	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	16	COOK	372	n/a	n/a	0	0	0
3420.15	n/a	REC_WORD	1710075	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	16	COOKBOOK	373	n/a	n/a	0	0	0
3421.09	n/a	REC_WORD	1710545	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	16	ARMY	39	n/a	n/a	0	0	0
3421.472	n/a	REC_WORD	1710736	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	16	FLEET	578	n/a	n/a	0	0	0
3422.164	n/a	REC_WORD	1711082	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	16	POSTAGE	1113	n/a	n/a	0	0	0
3493.746	n/a	REST_REWET	1746873	n/a	LTP269	ltpFR2	12	16	n/a	n/a	n/a	n/a	0	0	0
3613.044	n/a	DISTRACTOR	1806522	n/a	LTP269	ltpFR2	12	17	n/a	n/a	n/a	n/a	0	0	0
3613.044	n/a	START	1806522	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	26	n/a	n/a	n/a	n/a
3613.06	n/a	PROB	1806530	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	26	11	1	1	9
3614.358	n/a	PROB	1807179	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	26	15	4	3	8
3617.562	n/a	PROB	1808781	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	26	21	4	8	9
3620.13	n/a	PROB	1810065	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	26	18	7	8	3
3623.332	n/a	PROB	1811666	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	26	7	2	1	4
3626.336	n/a	PROB	1813168	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	26	6	4	1	1
3627.77	n/a	PROB	1813885	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	26	13	4	5	4
3629.974	n/a	PROB	1814987	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	26	12	7	3	2
3631.322	n/a	PROB	1815661	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	26	9	2	6	1
3633.058	n/a	PROB	1816529	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	26	11	6	1	4
3635.73	n/a	STOP	1817865	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	26	n/a	n/a	n/a	n/a
3637.946	n/a	WORD	1818973	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	17	FINGER	567	n/a	n/a	0	0	0
3640.372	n/a	WORD	1820186	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	17	WRIST	1626	n/a	n/a	0	0	0
3643.05	n/a	WORD	1821525	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	17	COUCH	386	n/a	n/a	0	0	0
3645.784	n/a	WORD	1822892	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	17	TABLE	1426	n/a	n/a	0	0	0
3648.554	n/a	WORD	1824277	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	17	SCALLOP	1242	n/a	n/a	0	0	0
3651.064	n/a	WORD	1825532	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	17	IDOL	733	n/a	n/a	0	0	0
3653.65	n/a	WORD	1826825	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	17	GALLON	618	n/a	n/a	0	0	0
3656.32	n/a	WORD	1828160	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	17	PISTON	1076	n/a	n/a	0	0	0
3658.97	n/a	WORD	1829485	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	17	FRECKLE	602	n/a	n/a	0	0	0
3661.406	n/a	WORD	1830703	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	17	YOLK	1633	n/a	n/a	0	0	0
3663.858	n/a	WORD	1831929	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	17	KETCHUP	771	n/a	n/a	0	0	0
3666.394	n/a	WORD	1833197	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	17	ONION	977	n/a	n/a	0	0	0
3669.138	n/a	WORD	1834569	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	17	POCKET	1093	n/a	n/a	0	0	0
3671.688	n/a	WORD	1835844	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	17	PARSLEY	1016	n/a	n/a	0	0	0
3674.44	n/a	WORD	1837220	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	17	DINER	467	n/a	n/a	0	0	0
3676.938	n/a	WORD	1838469	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	17	MUSTARD	935	n/a	n/a	0	0	0
3679.506	n/a	WORD	1839753	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	17	CAFE	216	n/a	n/a	0	0	0
3682.198	n/a	WORD	1841099	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	17	LONDON	843	n/a	n/a	0	0	0
3684.664	n/a	WORD	1842332	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	17	GANGSTER	620	n/a	n/a	0	0	0
3687.134	n/a	WORD	1843567	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	17	POWDER	1117	n/a	n/a	0	0	0
3689.814	n/a	WORD	1844907	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	17	EUROPE	541	n/a	n/a	0	0	0
3692.616	n/a	WORD	1846308	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	17	VALLEY	1545	n/a	n/a	0	0	0
3695.154	n/a	WORD	1847577	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	17	PUDDING	1139	n/a	n/a	0	0	0
3697.888	n/a	WORD	1848944	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	17	SHORTS	1293	n/a	n/a	0	0	0
3699.494	n/a	START	1849747	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	27	n/a	n/a	n/a	n/a
3700.334	n/a	DISTRACTOR	1850167	n/a	LTP269	ltpFR2	12	17	n/a	n/a	n/a	n/a	0	0	0
3700.34	n/a	PROB	1850170	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	27	16	9	4	3
3702.728	n/a	PROB	1851364	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	27	9	2	1	6
3704.298	n/a	PROB	1852149	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	27	16	6	6	4
3706.514	n/a	PROB	1853257	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	27	24	9	6	9
3709.784	n/a	PROB	1854892	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	27	18	8	6	4
3711.618	n/a	PROB	1855809	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	27	15	9	5	1
3713.05	n/a	PROB	1856525	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	27	19	2	8	9
3714.356	n/a	PROB	1857178	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	27	22	9	8	5
3716.502	n/a	PROB	1858251	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	27	19	5	5	9
3717.938	n/a	PROB	1858969	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	27	19	9	1	9
3719.154	n/a	PROB	1859577	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	27	18	1	8	9
3721.008	n/a	PROB	1860504	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	27	18	3	7	8
3722.42	n/a	STOP	1861210	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	27	n/a	n/a	n/a	n/a
3725.444	n/a	REC_START	1862722	n/a	LTP269	ltpFR2	12	17	n/a	n/a	n/a	n/a	0	0	0
3726.736	n/a	REC_WORD	1863368	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	17	FINGER	567	n/a	n/a	0	0	0
3729.192	n/a	REC_WORD	1864596	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	17	ONION	977	n/a	n/a	0	0	0
3729.972	n/a	REC_WORD	1864986	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	17	POCKET	1093	n/a	n/a	0	0	0
3734.442	n/a	REC_WORD	1867221	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	17	MUSTARD	935	n/a	n/a	0	0	0
3736.162	n/a	REC_WORD	1868081	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	17	DINER	467	n/a	n/a	0	0	0
3736.804	n/a	REC_WORD	1868402	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	17	CAFE	216	n/a	n/a	0	0	0
3738.866	n/a	REC_WORD	1869433	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	17	LONDON	843	n/a	n/a	0	0	0
3739.712	n/a	REC_WORD	1869856	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	17	EUROPE	541	n/a	n/a	0	0	0
3740.73	n/a	REC_WORD	1870365	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	17	VALLEY	1545	n/a	n/a	0	0	0
3741.31	n/a	REC_WORD	1870655	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	17	PUDDING	1139	n/a	n/a	0	0	0
3815.866	n/a	DISTRACTOR	1907933	n/a	LTP269	ltpFR2	12	18	n/a	n/a	n/a	n/a	0	0	0
3815.868	n/a	START	1907934	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	28	n/a	n/a	n/a	n/a
3815.884	n/a	PROB	1907942	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	28	17	6	5	6
3817.618	n/a	PROB	1908809	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	28	17	5	5	7
3819.654	n/a	PROB	1909827	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	28	11	3	5	3
3822.456	n/a	PROB	1911228	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	28	23	5	9	9
3825.058	n/a	PROB	1912529	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	28	10	1	3	6
3826.508	n/a	PROB	1913254	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	28	11	3	3	5
3828.144	n/a	PROB	1914072	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	28	14	4	9	1
3829.594	n/a	PROB	1914797	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	28	18	8	2	8
3830.744	n/a	PROB	1915372	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	28	20	6	7	7
3832.412	n/a	PROB	1916206	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	28	17	6	2	9
3834.18	n/a	PROB	1917090	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	28	16	2	8	6
3835.614	n/a	PROB	1917807	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	28	17	9	2	6
3838.0	n/a	PROB	1919000	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	28	1	2	3	8
3839.708	n/a	STOP	1919854	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	28	n/a	n/a	n/a	n/a
3841.004	n/a	WORD	1920502	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	18	GHETTO	633	n/a	n/a	0	0	0
3843.438	n/a	WORD	1921719	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	18	CARROT	249	n/a	n/a	0	0	0
3845.948	n/a	WORD	1922974	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	18	GARDEN	623	n/a	n/a	0	0	0
3848.616	n/a	WORD	1924308	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	18	MILDEW	893	n/a	n/a	0	0	0
3851.062	n/a	WORD	1925531	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	18	BOUQUET	157	n/a	n/a	0	0	0
3853.686	n/a	WORD	1926843	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	18	STALLION	1369	n/a	n/a	0	0	0
3856.306	n/a	WORD	1928153	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	18	WAGON	1578	n/a	n/a	0	0	0
3859.002	n/a	WORD	1929501	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	18	NURSE	963	n/a	n/a	0	0	0
3861.604	n/a	WORD	1930802	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	18	GAZELLE	628	n/a	n/a	0	0	0
3864.346	n/a	WORD	1932173	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	18	PERFUME	1049	n/a	n/a	0	0	0
3866.864	n/a	WORD	1933432	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	18	RAZOR	1171	n/a	n/a	0	0	0
3869.426	n/a	WORD	1934713	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	18	WHISKERS	1605	n/a	n/a	0	0	0
3872.036	n/a	WORD	1936018	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	18	ROBIN	1199	n/a	n/a	0	0	0
3874.528	n/a	WORD	1937264	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	18	PRIMATE	1123	n/a	n/a	0	0	0
3877.266	n/a	WORD	1938633	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	18	BIKE	125	n/a	n/a	0	0	0
3879.858	n/a	WORD	1939929	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	18	PEDAL	1037	n/a	n/a	0	0	0
3882.536	n/a	WORD	1941268	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	18	CONCERT	360	n/a	n/a	0	0	0
3885.054	n/a	WORD	1942527	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	18	FLOWER	584	n/a	n/a	0	0	0
3887.54	n/a	WORD	1943770	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	18	BUREAU	199	n/a	n/a	0	0	0
3890.176	n/a	WORD	1945088	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	18	GARBAGE	622	n/a	n/a	0	0	0
3892.928	n/a	WORD	1946464	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	18	OUTDOORS	987	n/a	n/a	0	0	0
3895.73	n/a	WORD	1947865	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	18	CLOTHES	327	n/a	n/a	0	0	0
3898.208	n/a	WORD	1949104	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	18	CELLAR	267	n/a	n/a	0	0	0
3900.934	n/a	WORD	1950467	wordpools/wasnorm_wordpool_576.txt	LTP269	ltpFR2	12	18	TURNIP	1521	n/a	n/a	0	0	0
3902.544	n/a	START	1951272	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	29	n/a	n/a	n/a	n/a
3903.596	n/a	DISTRACTOR	1951798	n/a	LTP269	ltpFR2	12	18	n/a	n/a	n/a	n/a	0	0	0
3903.604	n/a	PROB	1951802	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	29	26	8	9	9
3906.838	n/a	PROB	1953419	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	29	14	2	6	6
3908.772	n/a	PROB	1954386	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	29	16	9	1	6
3910.69	n/a	PROB	1955345	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	29	16	8	3	5
3912.292	n/a	PROB	1956146	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	29	12	1	2	9
3913.728	n/a	PROB	1956864	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	29	9	2	5	2
3916.162	n/a	PROB	1958081	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	29	9	2	2	5
3917.31	n/a	PROB	1958655	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	29	7	3	1	3
3919.198	n/a	PROB	1959599	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	29	13	1	6	6
3920.616	n/a	PROB	1960308	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	29	14	1	7	6
3921.918	n/a	PROB	1960959	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	29	18	2	9	7
3926.544	n/a	STOP	1963272	n/a	LTP269	ltpFR2	12	n/a	n/a	n/a	29	n/a	n/a	n/a	n/a
