onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
3179.098	n/a	REC_WORD	1589549	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	15	SUNSET	1408	n/a	n/a	0	0	0
3180.404	n/a	REC_WORD	1590202	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	15	PLATE	1086	n/a	n/a	0	0	0
3181.558	n/a	REC_WORD	1590779	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	15	CUSTARD	429	n/a	n/a	0	0	0
3182.816	n/a	REC_WORD	1591408	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	15	JELLO	754	n/a	n/a	0	0	0
3183.888	n/a	REC_WORD	1591944	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	15	SPONGE	1355	n/a	n/a	0	0	0
3244.018	n/a	WORD	1622009	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	16	CONCERT	360	n/a	n/a	0	0	0
3246.53	n/a	WORD	1623265	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	16	LILY	821	n/a	n/a	0	0	0
3249.19	n/a	WORD	1624595	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	16	JUNGLE	764	n/a	n/a	0	0	0
3251.916	n/a	WORD	1625958	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	16	CHIPMUNK	304	n/a	n/a	0	0	0
3254.57	n/a	WORD	1627285	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	16	SUBWAY	1400	n/a	n/a	0	0	0
3257.036	n/a	WORD	1628518	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	16	TROMBONE	1508	n/a	n/a	0	0	0
3259.574	n/a	WORD	1629787	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	16	HERO	706	n/a	n/a	0	0	0
3262.058	n/a	WORD	1631029	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	16	PARROT	1015	n/a	n/a	0	0	0
3264.65	n/a	WORD	1632325	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	16	SPOUSE	1358	n/a	n/a	0	0	0
3267.396	n/a	WORD	1633698	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	16	OYSTER	995	n/a	n/a	0	0	0
3270.156	n/a	WORD	1635078	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	16	CLAM	315	n/a	n/a	0	0	0
3272.618	n/a	WORD	1636309	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	16	SALT	1229	n/a	n/a	0	0	0
3275.108	n/a	WORD	1637554	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	16	CAPTIVE	240	n/a	n/a	0	0	0
3277.63	n/a	WORD	1638815	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	16	BIKE	125	n/a	n/a	0	0	0
3280.174	n/a	WORD	1640087	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	16	MARS	873	n/a	n/a	0	0	0
3282.982	n/a	WORD	1641491	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	16	FREEZER	604	n/a	n/a	0	0	0
3285.65	n/a	WORD	1642825	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	16	SODA	1341	n/a	n/a	0	0	0
3288.182	n/a	WORD	1644091	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	16	FLOWER	584	n/a	n/a	0	0	0
3290.716	n/a	WORD	1645358	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	16	DRUG	501	n/a	n/a	0	0	0
3293.224	n/a	WORD	1646612	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	16	PUPIL	1143	n/a	n/a	0	0	0
3295.936	n/a	WORD	1647968	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	16	SALMON	1227	n/a	n/a	0	0	0
3298.444	n/a	WORD	1649222	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	16	DIVER	476	n/a	n/a	0	0	0
3301.096	n/a	WORD	1650548	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	16	DONKEY	484	n/a	n/a	0	0	0
3303.61	n/a	WORD	1651805	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	16	GARLIC	624	n/a	n/a	0	0	0
3305.218	n/a	START	1652609	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	23	n/a	n/a	n/a	n/a
3306.182	n/a	DISTRACTOR	1653091	n/a	LTP303	ltpFR2	10	16	n/a	n/a	n/a	n/a	0	0	0
3306.196	n/a	PROB	1653098	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	23	19	9	2	8
3308.218	n/a	PROB	1654109	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	23	14	4	5	5
3311.186	n/a	PROB	1655593	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	23	14	7	3	4
3312.35	n/a	PROB	1656175	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	23	15	6	6	3
3313.718	n/a	PROB	1656859	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	23	18	7	8	3
3315.118	n/a	PROB	1657559	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	23	11	7	1	3
3316.686	n/a	PROB	1658343	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	23	12	2	6	4
3317.904	n/a	PROB	1658952	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	23	6	3	2	1
3319.022	n/a	PROB	1659511	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	23	12	6	1	5
3320.612	n/a	PROB	1660306	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	23	23	9	7	7
3322.628	n/a	PROB	1661314	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	23	9	1	4	4
3323.926	n/a	PROB	1661963	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	23	16	9	6	1
3325.496	n/a	PROB	1662748	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	23	17	6	5	6
3329.218	n/a	STOP	1664609	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	23	n/a	n/a	n/a	n/a
3330.984	n/a	REC_START	1665492	n/a	LTP303	ltpFR2	10	16	n/a	n/a	n/a	n/a	0	0	0
3332.136	n/a	REC_WORD	1666068	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	16	CONCERT	360	n/a	n/a	0	0	0
3333.61	n/a	REC_WORD	1666805	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	16	LILY	821	n/a	n/a	0	0	0
3334.824	n/a	REC_WORD	1667412	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	16	JUNGLE	764	n/a	n/a	0	0	0
3336.132	n/a	REC_WORD	1668066	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	16	CHIPMUNK	304	n/a	n/a	0	0	0
3337.34	n/a	REC_WORD	1668670	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	16	SUBWAY	1400	n/a	n/a	0	0	0
3338.56	n/a	REC_WORD	1669280	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	16	TROMBONE	1508	n/a	n/a	0	0	0
3340.068	n/a	REC_WORD	1670034	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	16	HERO	706	n/a	n/a	0	0	0
3341.328	n/a	REC_WORD	1670664	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	16	PARROT	1015	n/a	n/a	0	0	0
3345.062	n/a	REC_WORD	1672531	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	16	OYSTER	995	n/a	n/a	0	0	0
3346.316	n/a	REC_WORD	1673158	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	16	CLAM	315	n/a	n/a	0	0	0
3347.546	n/a	REC_WORD	1673773	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	16	SALT	1229	n/a	n/a	0	0	0
3348.844	n/a	REC_WORD	1674422	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	16	CAPTIVE	240	n/a	n/a	0	0	0
3350.198	n/a	REC_WORD	1675099	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	16	BIKE	125	n/a	n/a	0	0	0
3351.332	n/a	REC_WORD	1675666	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	16	MARS	873	n/a	n/a	0	0	0
3352.514	n/a	REC_WORD	1676257	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	16	FREEZER	604	n/a	n/a	0	0	0
3353.898	n/a	REC_WORD	1676949	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	16	SODA	1341	n/a	n/a	0	0	0
3355.118	n/a	REC_WORD	1677559	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	16	FLOWER	584	n/a	n/a	0	0	0
3356.444	n/a	REC_WORD	1678222	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	16	DRUG	501	n/a	n/a	0	0	0
3357.942	n/a	REC_WORD	1678971	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	16	PUPIL	1143	n/a	n/a	0	0	0
3361.21	n/a	REC_WORD	1680605	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	16	SALMON	1227	n/a	n/a	0	0	0
3362.822	n/a	REC_WORD	1681411	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	16	DIVER	476	n/a	n/a	0	0	0
3407.512	n/a	REST_REWET	1703756	n/a	LTP303	ltpFR2	10	16	n/a	n/a	n/a	n/a	0	0	0
3518.376	n/a	DISTRACTOR	1759188	n/a	LTP303	ltpFR2	10	17	n/a	n/a	n/a	n/a	0	0	0
3518.376	n/a	START	1759188	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	24	n/a	n/a	n/a	n/a
3518.39	n/a	PROB	1759195	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	24	16	3	7	6
3519.948	n/a	PROB	1759974	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	24	8	4	1	2
3521.402	n/a	PROB	1760701	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	24	12	8	2	2
3522.518	n/a	PROB	1761259	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	24	17	7	6	4
3524.052	n/a	PROB	1762026	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	24	16	8	6	2
3526.404	n/a	PROB	1763202	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	24	13	3	4	6
3528.59	n/a	PROB	1764295	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	24	13	4	6	3
3529.658	n/a	PROB	1764829	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	24	16	8	3	5
3531.274	n/a	PROB	1765637	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	24	8	1	3	4
3532.36	n/a	PROB	1766180	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	24	1	1	4	6
3533.31	n/a	PROB	1766655	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	24	18	8	7	3
3534.844	n/a	PROB	1767422	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	24	15	7	1	7
3536.062	n/a	PROB	1768031	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	24	17	4	6	7
3537.314	n/a	PROB	1768657	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	24	20	8	5	7
3539.6	n/a	PROB	1769800	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	24	11	7	1	3
3542.144	n/a	STOP	1771072	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	24	n/a	n/a	n/a	n/a
3543.514	n/a	WORD	1771757	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	17	POET	1095	n/a	n/a	0	0	0
3545.95	n/a	WORD	1772975	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	17	TURNIP	1521	n/a	n/a	0	0	0
3548.706	n/a	WORD	1774353	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	17	VAGRANT	1544	n/a	n/a	0	0	0
3551.488	n/a	WORD	1775744	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	17	MAILBOX	857	n/a	n/a	0	0	0
3554.106	n/a	WORD	1777053	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	17	SCALPEL	1243	n/a	n/a	0	0	0
3556.724	n/a	WORD	1778362	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	17	EXPERT	543	n/a	n/a	0	0	0
3559.328	n/a	WORD	1779664	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	17	HELMET	702	n/a	n/a	0	0	0
3562.114	n/a	WORD	1781057	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	17	PEDAL	1037	n/a	n/a	0	0	0
3564.782	n/a	WORD	1782391	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	17	NAPKIN	937	n/a	n/a	0	0	0
3567.552	n/a	WORD	1783776	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	17	GIFT	635	n/a	n/a	0	0	0
3570.154	n/a	WORD	1785077	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	17	SHELTER	1282	n/a	n/a	0	0	0
3572.606	n/a	WORD	1786303	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	17	FLUTE	585	n/a	n/a	0	0	0
3575.208	n/a	WORD	1787604	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	17	ASIA	46	n/a	n/a	0	0	0
3577.78	n/a	WORD	1788890	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	17	POLICE	1098	n/a	n/a	0	0	0
3580.478	n/a	WORD	1790239	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	17	SLIME	1327	n/a	n/a	0	0	0
3583.18	n/a	WORD	1791590	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	17	BOX	159	n/a	n/a	0	0	0
3585.834	n/a	WORD	1792917	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	17	BOYFRIEND	162	n/a	n/a	0	0	0
3588.652	n/a	WORD	1794326	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	17	GIRL	637	n/a	n/a	0	0	0
3591.372	n/a	WORD	1795686	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	17	BADGE	68	n/a	n/a	0	0	0
3594.09	n/a	WORD	1797045	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	17	HEDGE	699	n/a	n/a	0	0	0
3596.726	n/a	WORD	1798363	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	17	CHAPEL	280	n/a	n/a	0	0	0
3599.344	n/a	WORD	1799672	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	17	TOASTER	1472	n/a	n/a	0	0	0
3601.83	n/a	WORD	1800915	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	17	APRON	35	n/a	n/a	0	0	0
3604.416	n/a	WORD	1802208	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	17	CAFE	216	n/a	n/a	0	0	0
3606.034	n/a	START	1803017	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	25	n/a	n/a	n/a	n/a
3607.214	n/a	DISTRACTOR	1803607	n/a	LTP303	ltpFR2	10	17	n/a	n/a	n/a	n/a	0	0	0
3607.218	n/a	PROB	1803609	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	25	11	6	3	2
3609.352	n/a	PROB	1804676	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	25	4	1	2	1
3610.486	n/a	PROB	1805243	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	25	12	2	4	7
3612.42	n/a	PROB	1806210	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	25	18	8	4	6
3614.322	n/a	PROB	1807161	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	25	11	3	2	6
3616.292	n/a	PROB	1808146	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	25	14	6	6	2
3617.91	n/a	PROB	1808955	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	25	19	8	5	6
3620.078	n/a	PROB	1810039	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	25	16	5	3	8
3622.046	n/a	PROB	1811023	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	25	13	3	6	4
3623.264	n/a	PROB	1811632	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	25	22	8	6	8
3625.716	n/a	PROB	1812858	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	25	13	7	4	2
3628.182	n/a	PROB	1814091	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	25	7	1	1	5
3629.338	n/a	STOP	1814669	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	25	n/a	n/a	n/a	n/a
3631.87	n/a	REC_START	1815935	n/a	LTP303	ltpFR2	10	17	n/a	n/a	n/a	n/a	0	0	0
3635.096	n/a	REC_WORD	1817548	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	17	SCALPEL	1243	n/a	n/a	0	0	0
3636.32	n/a	REC_WORD	1818160	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	17	MAILBOX	857	n/a	n/a	0	0	0
3637.43	n/a	REC_WORD	1818715	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	17	EXPERT	543	n/a	n/a	0	0	0
3638.89	n/a	REC_WORD	1819445	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	17	HELMET	702	n/a	n/a	0	0	0
3640.322	n/a	REC_WORD	1820161	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	17	PEDAL	1037	n/a	n/a	0	0	0
3642.88	n/a	REC_WORD	1821440	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	17	GIFT	635	n/a	n/a	0	0	0
3644.79	n/a	REC_WORD	1822395	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	17	POLICE	1098	n/a	n/a	0	0	0
3647.322	n/a	REC_WORD	1823661	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	17	SLIME	1327	n/a	n/a	0	0	0
3649.622	n/a	REC_WORD	1824811	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	17	BOX	159	n/a	n/a	0	0	0
3651.398	n/a	REC_WORD	1825699	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	17	BOYFRIEND	162	n/a	n/a	0	0	0
3652.746	n/a	REC_WORD	1826373	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	17	GIRL	637	n/a	n/a	0	0	0
3653.824	n/a	REC_WORD	1826912	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	17	BADGE	68	n/a	n/a	0	0	0
3662.648	n/a	REC_WORD	1831324	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	17	CHAPEL	280	n/a	n/a	0	0	0
3663.882	n/a	REC_WORD	1831941	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	17	TOAST	1471	n/a	n/a	0	0	0
3664.994	n/a	REC_WORD	1832497	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	17	APRON	35	n/a	n/a	0	0	0
3669.876	n/a	REC_WORD	1834938	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	17	CAFE	216	n/a	n/a	0	0	0
3722.3	n/a	DISTRACTOR	1861150	n/a	LTP303	ltpFR2	10	18	n/a	n/a	n/a	n/a	0	0	0
3722.3	n/a	START	1861150	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	26	n/a	n/a	n/a	n/a
3722.316	n/a	PROB	1861158	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	26	14	2	6	6
3724.174	n/a	PROB	1862087	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	26	9	7	1	1
3725.244	n/a	PROB	1862622	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	26	19	2	9	8
3726.726	n/a	PROB	1863363	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	26	11	1	9	1
3727.746	n/a	PROB	1863873	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	26	2	6	9	7
3729.312	n/a	PROB	1864656	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	26	18	9	7	2
3730.948	n/a	PROB	1865474	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	26	22	9	9	4
3732.748	n/a	PROB	1866374	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	26	20	7	4	9
3734.682	n/a	PROB	1867341	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	26	15	7	3	5
3735.716	n/a	PROB	1867858	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	26	10	5	1	4
3737.152	n/a	PROB	1868576	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	26	17	7	2	8
3738.538	n/a	PROB	1869269	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	26	18	3	8	7
3739.804	n/a	PROB	1869902	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	26	9	1	2	7
3740.856	n/a	PROB	1870428	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	26	11	4	5	2
3743.106	n/a	PROB	1871553	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	26	21	6	8	7
3745.124	n/a	STOP	1872562	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	26	n/a	n/a	n/a	n/a
3747.202	n/a	WORD	1873601	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	18	BANJO	82	n/a	n/a	0	0	0
3749.912	n/a	WORD	1874956	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	18	BRANDY	169	n/a	n/a	0	0	0
3752.56	n/a	WORD	1876280	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	18	GRIZZLY	662	n/a	n/a	0	0	0
3755.242	n/a	WORD	1877621	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	18	SPACE	1345	n/a	n/a	0	0	0
3757.68	n/a	WORD	1878840	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	18	VIKING	1565	n/a	n/a	0	0	0
3760.432	n/a	WORD	1880216	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	18	BATHTUB	100	n/a	n/a	0	0	0
3762.916	n/a	WORD	1881458	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	18	STREAM	1392	n/a	n/a	0	0	0
3765.418	n/a	WORD	1882709	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	18	GYMNAST	675	n/a	n/a	0	0	0
3767.91	n/a	WORD	1883955	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	18	PATIENT	1024	n/a	n/a	0	0	0
3770.564	n/a	WORD	1885282	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	18	BASEMENT	94	n/a	n/a	0	0	0
3773.308	n/a	WORD	1886654	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	18	LACE	792	n/a	n/a	0	0	0
3775.778	n/a	WORD	1887889	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	18	DRESS	495	n/a	n/a	0	0	0
3778.364	n/a	WORD	1889182	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	18	MARKET	871	n/a	n/a	0	0	0
3780.986	n/a	WORD	1890493	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	18	CONVICT	371	n/a	n/a	0	0	0
3783.718	n/a	WORD	1891859	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	18	GOBLIN	645	n/a	n/a	0	0	0
3786.42	n/a	WORD	1893210	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	18	MUSTARD	935	n/a	n/a	0	0	0
3788.86	n/a	WORD	1894430	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	18	NEUTRON	947	n/a	n/a	0	0	0
3791.458	n/a	WORD	1895729	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	18	APPLE	33	n/a	n/a	0	0	0
3794.13	n/a	WORD	1897065	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	18	STAR	1373	n/a	n/a	0	0	0
3796.894	n/a	WORD	1898447	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	18	ULCER	1533	n/a	n/a	0	0	0
3799.664	n/a	WORD	1899832	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	18	PROTON	1132	n/a	n/a	0	0	0
3802.334	n/a	WORD	1901167	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	18	COIN	343	n/a	n/a	0	0	0
3804.856	n/a	WORD	1902428	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	18	CROSS	413	n/a	n/a	0	0	0
3807.522	n/a	WORD	1903761	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	18	GRAVEL	659	n/a	n/a	0	0	0
3809.14	n/a	START	1904570	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	27	n/a	n/a	n/a	n/a
3810.094	n/a	DISTRACTOR	1905047	n/a	LTP303	ltpFR2	10	18	n/a	n/a	n/a	n/a	0	0	0
3810.108	n/a	PROB	1905054	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	27	12	2	1	9
3813.762	n/a	PROB	1906881	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	27	20	9	8	3
3815.83	n/a	PROB	1907915	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	27	1	3	5	9
3817.832	n/a	PROB	1908916	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	27	13	5	5	3
3819.146	n/a	PROB	1909573	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	27	11	6	2	3
3821.5	n/a	PROB	1910750	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	27	18	8	2	8
3823.132	n/a	PROB	1911566	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	27	15	3	9	3
3824.87	n/a	PROB	1912435	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	27	12	4	1	7
3827.056	n/a	PROB	1913528	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	27	10	2	5	3
3828.872	n/a	PROB	1914436	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	27	18	3	6	9
3830.39	n/a	PROB	1915195	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	27	17	5	4	8
3832.012	n/a	STOP	1916006	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	27	n/a	n/a	n/a	n/a
3834.98	n/a	REC_START	1917490	n/a	LTP303	ltpFR2	10	18	n/a	n/a	n/a	n/a	0	0	0
3839.028	n/a	REC_WORD	1919514	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	18	VIKING	1565	n/a	n/a	0	0	0
3840.026	n/a	REC_WORD	1920013	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	18	BATHTUB	100	n/a	n/a	0	0	0
