onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
3763.044	n/a	PROB	1881522	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	26	10	1	1	8
3764.178	n/a	PROB	1882089	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	26	11	1	3	7
3765.298	n/a	PROB	1882649	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	26	13	3	8	2
3766.85	n/a	PROB	1883425	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	26	12	4	1	7
3769.268	n/a	PROB	1884634	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	26	8	6	1	1
3770.484	n/a	PROB	1885242	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	26	16	6	1	9
3772.17	n/a	STOP	1886085	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	26	n/a	n/a	n/a	n/a
3774.356	n/a	REC_START	1887178	n/a	LTP302	ltpFR2	17	18	n/a	n/a	n/a	n/a	0	0	0
3775.466	n/a	REC_WORD	1887733	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	18	POLICE	1098	n/a	n/a	0	0	0
3776.944	n/a	REC_WORD	1888472	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	18	DONKEY	484	n/a	n/a	0	0	0
3778.906	n/a	REC_WORD	1889453	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	18	POISON	1096	n/a	n/a	0	0	0
3780.026	n/a	REC_WORD	1890013	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	18	SNAKE	1333	n/a	n/a	0	0	0
3781.556	n/a	REC_WORD	1890778	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	18	PUPPY	1144	n/a	n/a	0	0	0
3782.83	n/a	REC_WORD	1891415	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	18	BARLEY	88	n/a	n/a	0	0	0
3784.506	n/a	REC_WORD	1892253	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	18	BUNNY	198	n/a	n/a	0	0	0
3785.924	n/a	REC_WORD	1892962	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	18	LETTUCE	814	n/a	n/a	0	0	0
3787.32	n/a	REC_WORD	1893660	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	18	SHIRT	1287	n/a	n/a	0	0	0
3788.908	n/a	REC_WORD	1894454	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	18	PLUTO	1092	n/a	n/a	0	0	0
3790.402	n/a	REC_WORD	1895201	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	18	SWIMMER	1420	n/a	n/a	0	0	0
3792.09	n/a	REC_WORD	1896045	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	18	WITNESS	1618	n/a	n/a	0	0	0
3798.506	n/a	REC_WORD	1899253	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	18	AIRPORT	13	n/a	n/a	0	0	0
3799.836	n/a	REC_WORD	1899918	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	18	WINDOW	1611	n/a	n/a	0	0	0
3864.778	n/a	DISTRACTOR	1932389	n/a	LTP302	ltpFR2	17	19	n/a	n/a	n/a	n/a	0	0	0
3864.778	n/a	START	1932389	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	27	n/a	n/a	n/a	n/a
3864.792	n/a	PROB	1932396	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	27	21	6	6	9
3867.444	n/a	PROB	1933722	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	27	13	3	4	6
3868.744	n/a	PROB	1934372	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	27	14	6	3	5
3871.064	n/a	PROB	1935532	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	27	18	9	3	6
3872.814	n/a	PROB	1936407	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	27	23	9	5	8
3875.282	n/a	PROB	1937641	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	27	16	8	4	4
3876.552	n/a	PROB	1938276	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	27	20	5	9	6
3878.186	n/a	PROB	1939093	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	27	12	2	7	3
3879.236	n/a	PROB	1939618	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	27	7	3	3	1
3880.506	n/a	PROB	1940253	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	27	18	3	6	9
3882.49	n/a	PROB	1941245	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	27	20	7	9	4
3884.492	n/a	PROB	1942246	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	27	9	2	1	6
3885.844	n/a	PROB	1942922	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	27	17	4	4	9
3887.62	n/a	STOP	1943810	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	27	n/a	n/a	n/a	n/a
3889.646	n/a	WORD	1944823	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	19	HATCHET	691	n/a	n/a	0	0	0
3892.162	n/a	WORD	1946081	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	19	HOUND	724	n/a	n/a	0	0	0
3894.616	n/a	WORD	1947308	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	19	CRUTCH	417	n/a	n/a	0	0	0
3897.078	n/a	WORD	1948539	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	19	DRAGON	492	n/a	n/a	0	0	0
3899.57	n/a	WORD	1949785	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	19	PENGUIN	1044	n/a	n/a	0	0	0
3902.172	n/a	WORD	1951086	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	19	OUTDOORS	987	n/a	n/a	0	0	0
3904.834	n/a	WORD	1952417	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	19	HEADBAND	696	n/a	n/a	0	0	0
3907.62	n/a	WORD	1953810	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	19	WHISKERS	1605	n/a	n/a	0	0	0
3910.172	n/a	WORD	1955086	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	19	FEMALE	559	n/a	n/a	0	0	0
3912.946	n/a	WORD	1956473	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	19	GRIZZLY	662	n/a	n/a	0	0	0
3915.476	n/a	WORD	1957738	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	19	FLASHLIGHT	575	n/a	n/a	0	0	0
3917.952	n/a	WORD	1958976	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	19	FIREMAN	569	n/a	n/a	0	0	0
3920.63	n/a	WORD	1960315	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	19	LION	827	n/a	n/a	0	0	0
3923.066	n/a	WORD	1961533	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	19	DIME	466	n/a	n/a	0	0	0
3925.556	n/a	WORD	1962778	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	19	CLAMP	316	n/a	n/a	0	0	0
3928.12	n/a	WORD	1964060	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	19	TWEEZERS	1526	n/a	n/a	0	0	0
3930.69	n/a	WORD	1965345	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	19	CROSS	413	n/a	n/a	0	0	0
3933.414	n/a	WORD	1966707	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	19	CHURCH	307	n/a	n/a	0	0	0
3935.844	n/a	WORD	1967922	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	19	CEILING	265	n/a	n/a	0	0	0
3938.546	n/a	WORD	1969273	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	19	BLOCKADE	137	n/a	n/a	0	0	0
3941.118	n/a	WORD	1970559	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	19	BUCKET	184	n/a	n/a	0	0	0
3943.668	n/a	WORD	1971834	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	19	LOVER	846	n/a	n/a	0	0	0
3946.402	n/a	WORD	1973201	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	19	TRIBE	1505	n/a	n/a	0	0	0
3949.072	n/a	WORD	1974536	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	19	GRAVEL	659	n/a	n/a	0	0	0
3950.676	n/a	START	1975338	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	28	n/a	n/a	n/a	n/a
3951.766	n/a	DISTRACTOR	1975883	n/a	LTP302	ltpFR2	17	19	n/a	n/a	n/a	n/a	0	0	0
3951.774	n/a	PROB	1975887	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	28	11	1	3	7
3953.09	n/a	PROB	1976545	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	28	17	8	5	4
3954.992	n/a	PROB	1977496	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	28	12	1	8	3
3956.816	n/a	PROB	1978408	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	28	10	1	4	5
3958.144	n/a	PROB	1979072	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	28	13	9	3	1
3959.598	n/a	PROB	1979799	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	28	15	3	9	3
3961.064	n/a	PROB	1980532	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	28	18	5	7	6
3963.25	n/a	PROB	1981625	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	28	19	3	7	9
3964.518	n/a	PROB	1982259	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	28	22	7	7	8
3966.234	n/a	PROB	1983117	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	28	21	8	7	6
3969.174	n/a	PROB	1984587	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	28	15	8	2	5
3971.042	n/a	PROB	1985521	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	28	15	9	1	5
3974.676	n/a	STOP	1987338	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	28	n/a	n/a	n/a	n/a
3976.498	n/a	REC_START	1988249	n/a	LTP302	ltpFR2	17	19	n/a	n/a	n/a	n/a	0	0	0
3981.872	n/a	REC_WORD	1990936	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	19	HATCHET	691	n/a	n/a	0	0	0
3983.406	n/a	REC_WORD	1991703	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	19	HOUND	724	n/a	n/a	0	0	0
3984.696	n/a	REC_WORD	1992348	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	19	WHISKERS	1605	n/a	n/a	0	0	0
3985.884	n/a	REC_WORD	1992942	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	19	FEMALE	559	n/a	n/a	0	0	0
3989.048	n/a	REC_WORD	1994524	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	19	HEADBAND	696	n/a	n/a	0	0	0
3990.216	n/a	REC_WORD	1995108	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	19	FIREMAN	569	n/a	n/a	0	0	0
3991.674	n/a	REC_WORD	1995837	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	19	OUTDOORS	987	n/a	n/a	0	0	0
3992.87	n/a	REC_WORD	1996435	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	19	FLASHLIGHT	575	n/a	n/a	0	0	0
3994.298	n/a	REC_WORD	1997149	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	19	CRUTCH	417	n/a	n/a	0	0	0
3998.63	n/a	REC_WORD	1999315	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	19	DRAGON	492	n/a	n/a	0	0	0
4000.654	n/a	REC_WORD	2000327	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	19	PENGUIN	1044	n/a	n/a	0	0	0
4005.402	n/a	REC_WORD	2002701	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	19	TWEEZERS	1526	n/a	n/a	0	0	0
4010.214	n/a	REC_WORD	2005107	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	19	CHURCH	307	n/a	n/a	0	0	0
4011.452	n/a	REC_WORD	2005726	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	19	CROSS	413	n/a	n/a	0	0	0
4012.664	n/a	REC_WORD	2006332	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	19	CEILING	265	n/a	n/a	0	0	0
4066.934	n/a	DISTRACTOR	2033467	n/a	LTP302	ltpFR2	17	20	n/a	n/a	n/a	n/a	0	0	0
4066.934	n/a	START	2033467	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	29	n/a	n/a	n/a	n/a
4066.948	n/a	PROB	2033474	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	29	16	6	1	9
4068.818	n/a	PROB	2034409	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	29	24	9	7	8
4070.838	n/a	PROB	2035419	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	29	18	5	4	9
4072.602	n/a	PROB	2036301	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	29	12	1	6	5
4073.838	n/a	PROB	2036919	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	29	23	8	6	9
4076.574	n/a	PROB	2038287	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	29	10	7	1	2
4077.924	n/a	PROB	2038962	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	29	21	5	9	7
4080.192	n/a	PROB	2040096	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	29	21	5	9	7
4081.21	n/a	PROB	2040605	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	29	12	6	3	3
4082.478	n/a	PROB	2041239	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	29	15	7	5	3
4084.546	n/a	PROB	2042273	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	29	12	4	2	6
4085.964	n/a	PROB	2042982	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	29	5	1	3	1
4087.016	n/a	PROB	2043508	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	29	9	4	1	4
4088.516	n/a	PROB	2044258	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	29	16	9	3	4
4090.072	n/a	STOP	2045036	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	29	n/a	n/a	n/a	n/a
4092.02	n/a	WORD	2046010	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	20	TAXI	1438	n/a	n/a	0	0	0
4094.504	n/a	WORD	2047252	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	20	PATROL	1027	n/a	n/a	0	0	0
4097.296	n/a	WORD	2048648	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	20	ZEBRA	1635	n/a	n/a	0	0	0
4099.868	n/a	WORD	2049934	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	20	COWBOY	395	n/a	n/a	0	0	0
4102.696	n/a	WORD	2051348	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	20	SUSPECT	1415	n/a	n/a	0	0	0
4105.446	n/a	WORD	2052723	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	20	TART	1436	n/a	n/a	0	0	0
4108.024	n/a	WORD	2054012	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	20	ROBOT	1200	n/a	n/a	0	0	0
4110.81	n/a	WORD	2055405	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	20	CHEMIST	292	n/a	n/a	0	0	0
4113.57	n/a	WORD	2056785	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	20	WAGON	1578	n/a	n/a	0	0	0
4116.006	n/a	WORD	2058003	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	20	MESSAGE	888	n/a	n/a	0	0	0
4118.706	n/a	WORD	2059353	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	20	SURVEY	1414	n/a	n/a	0	0	0
4121.142	n/a	WORD	2060571	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	20	BEEF	113	n/a	n/a	0	0	0
4123.568	n/a	WORD	2061784	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	20	JURY	766	n/a	n/a	0	0	0
4126.296	n/a	WORD	2063148	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	20	ROBIN	1199	n/a	n/a	0	0	0
4128.916	n/a	WORD	2064458	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	20	COUNTY	389	n/a	n/a	0	0	0
4131.584	n/a	WORD	2065792	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	20	SCARF	1246	n/a	n/a	0	0	0
4134.078	n/a	WORD	2067039	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	20	BOUQUET	157	n/a	n/a	0	0	0
4136.748	n/a	WORD	2068374	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	20	SNAIL	1332	n/a	n/a	0	0	0
4139.374	n/a	WORD	2069687	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	20	SLUG	1329	n/a	n/a	0	0	0
4141.968	n/a	WORD	2070984	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	20	OX	994	n/a	n/a	0	0	0
4144.544	n/a	WORD	2072272	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	20	CRAYON	401	n/a	n/a	0	0	0
4147.324	n/a	WORD	2073662	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	20	MASK	876	n/a	n/a	0	0	0
4149.882	n/a	WORD	2074941	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	20	PIGEON	1065	n/a	n/a	0	0	0
4152.634	n/a	WORD	2076317	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	20	HONEY	713	n/a	n/a	0	0	0
4154.246	n/a	START	2077123	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	30	n/a	n/a	n/a	n/a
4155.39	n/a	DISTRACTOR	2077695	n/a	LTP302	ltpFR2	17	20	n/a	n/a	n/a	n/a	0	0	0
4155.396	n/a	PROB	2077698	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	30	19	5	6	8
4158.054	n/a	PROB	2079027	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	30	20	9	8	3
4160.072	n/a	PROB	2080036	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	30	20	7	4	9
4161.824	n/a	PROB	2080912	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	30	14	4	7	3
4163.844	n/a	PROB	2081922	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	30	17	7	2	8
4165.392	n/a	PROB	2082696	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	30	12	4	6	2
4166.81	n/a	PROB	2083405	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	30	14	5	8	1
4168.53	n/a	PROB	2084265	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	30	17	2	6	9
4171.08	n/a	PROB	2085540	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	30	12	6	1	5
4172.214	n/a	PROB	2086107	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	30	18	5	9	4
4173.65	n/a	PROB	2086825	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	30	15	2	7	6
4175.82	n/a	PROB	2087910	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	30	15	5	7	3
4177.85	n/a	STOP	2088925	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	30	n/a	n/a	n/a	n/a
4180.006	n/a	REC_START	2090003	n/a	LTP302	ltpFR2	17	20	n/a	n/a	n/a	n/a	0	0	0
4181.676	n/a	REC_WORD	2090838	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	20	MASK	876	n/a	n/a	0	0	0
4183.058	n/a	REC_WORD	2091529	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	20	PIGEON	1065	n/a	n/a	0	0	0
4184.378	n/a	REC_WORD	2092189	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	20	HONEY	713	n/a	n/a	0	0	0
4185.722	n/a	REC_WORD	2092861	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	20	OX	994	n/a	n/a	0	0	0
4187.088	n/a	REC_WORD	2093544	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	20	BEEF	113	n/a	n/a	0	0	0
4188.172	n/a	REC_WORD	2094086	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	20	SLUG	1329	n/a	n/a	0	0	0
4189.452	n/a	REC_WORD	2094726	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	20	SNAIL	1332	n/a	n/a	0	0	0
4190.976	n/a	REC_WORD	2095488	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	20	CRAYON	401	n/a	n/a	0	0	0
4270.476	n/a	WORD	2135238	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	21	HANDBAG	684	n/a	n/a	0	0	0
4272.964	n/a	WORD	2136482	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	21	KNAPSACK	783	n/a	n/a	0	0	0
4275.53	n/a	WORD	2137765	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	21	BADGE	68	n/a	n/a	0	0	0
4277.998	n/a	WORD	2138999	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	21	COMPASS	358	n/a	n/a	0	0	0
4280.568	n/a	WORD	2140284	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	21	SLOPE	1328	n/a	n/a	0	0	0
4283.022	n/a	WORD	2141511	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	21	PLATE	1086	n/a	n/a	0	0	0
4285.72	n/a	WORD	2142860	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	21	SHOVEL	1295	n/a	n/a	0	0	0
4288.338	n/a	WORD	2144169	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	21	ROD	1203	n/a	n/a	0	0	0
4291.124	n/a	WORD	2145562	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	21	HIKER	708	n/a	n/a	0	0	0
4293.676	n/a	WORD	2146838	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	21	EMPIRE	530	n/a	n/a	0	0	0
4296.398	n/a	WORD	2148199	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	21	RUG	1215	n/a	n/a	0	0	0
4298.864	n/a	WORD	2149432	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	21	GIRL	637	n/a	n/a	0	0	0
4301.382	n/a	WORD	2150691	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	21	ANKLE	24	n/a	n/a	0	0	0
4304.006	n/a	WORD	2152003	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	21	QUAIL	1147	n/a	n/a	0	0	0
4306.52	n/a	WORD	2153260	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	21	SISTER	1312	n/a	n/a	0	0	0
4309.138	n/a	WORD	2154569	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	21	BROTHER	179	n/a	n/a	0	0	0
4311.958	n/a	WORD	2155979	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	21	SWITCH	1422	n/a	n/a	0	0	0
4314.594	n/a	WORD	2157297	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	21	ITEM	746	n/a	n/a	0	0	0
4317.162	n/a	WORD	2158581	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	21	COUSIN	392	n/a	n/a	0	0	0
4319.62	n/a	WORD	2159810	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	21	SIBLING	1301	n/a	n/a	0	0	0
4322.422	n/a	WORD	2161211	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	21	GUARD	667	n/a	n/a	0	0	0
4324.852	n/a	WORD	2162426	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	21	ANTLER	29	n/a	n/a	0	0	0
4327.544	n/a	WORD	2163772	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	21	QUEEN	1149	n/a	n/a	0	0	0
4330.294	n/a	WORD	2165147	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	21	PERCH	1048	n/a	n/a	0	0	0
4331.906	n/a	START	2165953	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	31	n/a	n/a	n/a	n/a
4332.92	n/a	DISTRACTOR	2166460	n/a	LTP302	ltpFR2	17	21	n/a	n/a	n/a	n/a	0	0	0
4332.93	n/a	PROB	2166465	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	31	10	4	1	5
4334.658	n/a	PROB	2167329	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	31	12	4	3	5
4336.626	n/a	PROB	2168313	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	31	7	2	2	3
4339.028	n/a	PROB	2169514	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	31	7	1	3	3
4340.428	n/a	PROB	2170214	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	31	12	8	2	2
4341.914	n/a	PROB	2170957	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	31	18	9	7	2
4343.546	n/a	PROB	2171773	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	31	15	2	5	8
4344.916	n/a	PROB	2172458	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	31	13	4	7	2
4347.218	n/a	PROB	2173609	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	31	17	9	5	3
4351.488	n/a	PROB	2175744	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	31	13	3	8	2
4352.988	n/a	PROB	2176494	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	31	9	6	2	1
4355.906	n/a	STOP	2177953	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	31	n/a	n/a	n/a	n/a
4357.846	n/a	REC_START	2178923	n/a	LTP302	ltpFR2	17	21	n/a	n/a	n/a	n/a	0	0	0
4359.296	n/a	REC_WORD	2179648	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	21	QUAIL	1147	n/a	n/a	0	0	0
4360.522	n/a	REC_WORD	2180261	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	21	QUEEN	1149	n/a	n/a	0	0	0
4361.876	n/a	REC_WORD	2180938	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	21	PERCH	1048	n/a	n/a	0	0	0
4362.966	n/a	REC_WORD	2181483	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	21	ROD	1203	n/a	n/a	0	0	0
